candidate,group_by,rolling,stat,thr,hours,distop,distthr,alpha,applied,wmape_3m,wmape_14d,wmape_all,bias_3m,delta_3m,delta_14d,delta_all
tree_recent_calibrated_pred,hour_cr,8,mean,0,evening,none,0.0,0.3,259,6.1038097413519825,10.747638520281287,6.166344905049892,-44.80071110470363,-0.05369017263159659,0.08319507187060537,-0.05301663077780994
tree_recent_calibrated_pred,hour_cr,8,mean,0,evening,le_abs,2000.0,0.3,259,6.1038097413519825,10.747638520281287,6.166344905049892,-44.80071110470363,-0.05369017263159659,0.08319507187060537,-0.05301663077780994
tree_recent_calibrated_pred,hour_summer_sr,2,mean,-100,all,le_abs,1000.0,0.2,1094,6.103817996376481,10.747510815642052,6.166353056515319,-38.51247582317498,-0.05368191760709795,0.08306736723137043,-0.05300847931238373
tree_recent_calibrated_pred,hour_summer_sr,2,median,-100,all,le_abs,1000.0,0.2,1094,6.103817996376481,10.747510815642052,6.166353056515319,-38.51247582317498,-0.05368191760709795,0.08306736723137043,-0.05300847931238373
tree_recent_calibrated_pred,hour_summer_sr,3,median,-100,all,le_rel,0.05,0.3,1032,6.103826913806552,10.703424051196277,6.166361862076456,-38.30791994848997,-0.05367300017702714,0.03898060278559612,-0.05299967375124659
tree_recent_calibrated_pred,hour_sr,8,median,0,evening,le_rel,0.1,0.5,273,6.103831412131155,10.912716694665594,6.16636630396969,-46.76918047782938,-0.05366850185242367,0.24827324625491265,-0.052995231858012026
tree_recent_calibrated_pred,hour_cr,8,median,0,evening,le_abs,1000.0,0.5,267,6.103846139669157,10.735677263552219,6.1663808467511005,-45.957650383672096,-0.05365377431442209,0.0712338151415377,-0.052980689076601806
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,evening,le_rel,0.1,0.3,255,6.103870738119372,10.665530577285907,6.166405136614383,-44.71807876640659,-0.05362917586420668,0.0010871288752252184,-0.052956399213319294
tree_recent_calibrated_pred,hour_sr,8,median,0,evening,le_abs,2000.0,0.5,275,6.103870762792207,10.961997207028904,6.166405160977697,-47.508037979661964,-0.05362915119137224,0.2975537586182231,-0.05295637485000526
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,evening,none,0.0,0.3,257,6.103894348516003,10.695098884703894,6.166428450819186,-45.16139326750615,-0.053605565467576,0.030655436293212546,-0.05293308500851612
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,evening,le_abs,2000.0,0.3,257,6.103894348516003,10.695098884703894,6.166428450819186,-45.16139326750615,-0.053605565467576,0.030655436293212546,-0.05293308500851612
tree_recent_calibrated_pred,hour_sr_diff,5,median,-100,evening,none,0.0,0.5,308,6.103899926525949,10.849484779527423,6.166433958853138,-46.6743535872337,-0.053599987457630505,0.18504133111674115,-0.052927576974564516
tree_recent_calibrated_pred,hour_sr_diff,5,median,-100,evening,le_abs,2000.0,0.5,308,6.103899926525949,10.849484779527423,6.166433958853138,-46.6743535872337,-0.053599987457630505,0.18504133111674115,-0.052927576974564516
tree_recent_calibrated_pred,hour_diff,3,median,-250,evening,le_abs,1000.0,0.5,345,6.103900343510812,10.766854358325146,6.166434370606937,-45.392425358875116,-0.05359957047276698,0.10241090991446455,-0.05292716522076546
tree_recent_calibrated_pred,hour_low,21,median,-250,evening,le_rel,0.1,0.5,436,6.103906934705792,10.939862368212248,6.166440879115543,-48.218439722477086,-0.053592979277786945,0.27541891980156663,-0.05292065671215962
tree_recent_calibrated_pred,hour_cr,8,mean,0,peakerr,le_abs,2000.0,0.5,344,6.103930259568243,10.76729378949999,6.166463911368187,-43.79580319409096,-0.05356965441533568,0.10285034108930802,-0.05289762445951496
tree_recent_calibrated_pred,hour_low,8,mean,-500,evening,le_rel,0.1,0.5,446,6.103942328470359,10.903030272337794,6.166475828866232,-47.947337169850414,-0.05355758551321976,0.23858682392711295,-0.05288570696147055
tree_recent_calibrated_pred,hour_summer_sr,2,mean,0,peakerr,le_abs,500.0,0.5,339,6.103959068767603,10.707228804349537,6.16649235915687,-38.53626013099979,-0.05354084521597624,0.042785355938855574,-0.05286917667083202
tree_recent_calibrated_pred,hour_summer_sr,2,median,0,peakerr,le_abs,500.0,0.5,339,6.103959068767603,10.707228804349537,6.16649235915687,-38.53626013099979,-0.05354084521597624,0.042785355938855574,-0.05286917667083202
tree_recent_calibrated_pred,hour_cr,21,mean,0,evening,le_rel,0.1,0.5,263,6.103967871315835,10.860086597400116,6.1665010512773595,-47.029462661597364,-0.053532042667743696,0.19564314898943458,-0.05286048455034287
tree_recent_calibrated_pred,hour_low,13,mean,-500,evening,le_rel,0.1,0.5,449,6.103978166248693,10.903297316595454,6.1665112170605445,-47.945329313315234,-0.05352174773488638,0.23885386818477272,-0.052850318767157844
tree_recent_calibrated_pred,hour_low,5,median,-250,evening,le_abs,2000.0,0.5,401,6.103994023767463,10.960704948913087,6.166526875647146,-48.5235200616596,-0.05350589021611629,0.2962615005024052,-0.05283466018055627
tree_recent_calibrated_pred,hour_low,8,mean,0,all,le_abs,1000.0,0.3,594,6.103994908683509,10.756369284978788,6.166527749461942,-42.10593039324213,-0.053505005300070074,0.09192583656810704,-0.05283378636576064
tree_recent_calibrated_pred,hour_summer_sr,8,median,-100,evening,le_rel,0.05,0.5,306,6.104019263851688,10.69148154928514,6.166551799095154,-45.335684601181754,-0.05348065013189096,0.027038100874458237,-0.05280973673254863
tree_recent_calibrated_pred,hour_low,3,median,0,all,le_abs,1000.0,0.2,774,6.104052742084857,10.76628430858304,6.166584857344737,-40.70523456124919,-0.05344717189872217,0.10184086017235927,-0.05277667848296552
tree_recent_calibrated_pred,hour_sr,21,mean,0,evening,le_abs,1000.0,0.5,253,6.104062159833642,10.795439306779016,6.166594156948102,-45.27073238162209,-0.0534377541499369,0.13099585836833505,-0.052767378879599924
tree_recent_calibrated_pred,hour_cr,5,mean,0,all,le_abs,1000.0,0.5,657,6.104076052915449,10.957850018805155,6.16660787574155,-39.18620889562482,-0.05342386106813013,0.29340657039447393,-0.05275366008615201
tree_recent_calibrated_pred,hour_cr,21,mean,0,peakerr,le_abs,500.0,0.5,259,6.104084482165078,10.64812915751868,6.166616199246456,-41.51617602979354,-0.05341543181850117,-0.016314290892001537,-0.05274533658124625
tree_recent_calibrated_pred,hour_low,5,mean,-500,evening,le_abs,2000.0,0.5,447,6.104091276596367,10.953127447313351,6.1666229084417745,-48.811627009320866,-0.053408637387212465,0.2886839989026697,-0.05273862738592783
tree_recent_calibrated_pred,hour_summer_sr,21,mean,-100,evening,none,0.0,0.5,320,6.104099721306753,10.889597646850007,6.166631247213485,-48.437804461635665,-0.053400192676826386,0.22515419843932527,-0.05273028861421736
tree_recent_calibrated_pred,hour_summer_sr,21,mean,-100,evening,le_abs,2000.0,0.5,320,6.104099721306753,10.889597646850007,6.166631247213485,-48.437804461635665,-0.053400192676826386,0.22515419843932527,-0.05273028861421736
tree_recent_calibrated_pred,hour_weekend,8,median,0,peakerr,le_rel,0.1,0.5,367,6.104127286547898,10.811539509847197,6.16665846664938,-40.0356759398079,-0.05337262743568072,0.14709606143651577,-0.052703069178321904
tree_recent_calibrated_pred,hour_sr,2,mean,-100,all,le_rel,0.05,0.3,1048,6.104127801098816,10.786135890299505,6.16665897474527,-37.00609858465132,-0.05337211288476329,0.12169244188882367,-0.0527025610824321
tree_recent_calibrated_pred,hour_sr,2,median,-100,all,le_rel,0.05,0.3,1048,6.104127801098816,10.786135890299505,6.16665897474527,-37.00609858465132,-0.05337211288476329,0.12169244188882367,-0.0527025610824321
tree_recent_calibrated_pred,hour_sr_diff,3,median,-250,evening,le_rel,0.1,0.5,316,6.10417406922932,10.764414906406696,6.166704662443247,-45.340082560527684,-0.0533258447542595,0.09997145799601448,-0.05265687338445524
tree_recent_calibrated_pred,hour_summer_sr,21,mean,0,all,le_abs,500.0,0.3,509,6.104176189664592,10.676713358799175,6.166706756277716,-42.17570135529672,-0.0533237243189868,0.012269910388493344,-0.05265477954998676
tree_recent_calibrated_pred,hour_sr_diff,13,median,-250,evening,le_rel,0.1,0.5,322,6.104189440308941,10.771095550879261,6.166719840693067,-45.69235132986543,-0.053310473674637926,0.10665210246857981,-0.05264169513463557
tree_recent_calibrated_pred,hour_sr_diff,21,median,-250,evening,le_rel,0.1,0.5,322,6.104189440308941,10.771095550879261,6.166719840693067,-45.69235132986543,-0.053310473674637926,0.10665210246857981,-0.05264169513463557
tree_recent_calibrated_pred,hour_weekend,8,mean,0,all,le_abs,500.0,0.5,526,6.104209118971976,10.741981751780774,6.166739272487773,-39.17946808652928,-0.05329079501160283,0.07753830337009227,-0.05262226333992892
tree_recent_calibrated_pred,hour_cr,5,median,0,evening,le_rel,0.05,0.5,244,6.104228310312616,10.733357221875005,6.166758223073532,-44.087069019089526,-0.05327160367096351,0.06891377346432392,-0.05260331275417052
tree_recent_calibrated_pred,hour_summer_sr,5,median,-500,evening,le_rel,0.1,0.5,418,6.104228739640901,10.85091070940095,6.1667586470159055,-48.288190228380905,-0.053271174342677696,0.186467260990268,-0.052602888811796866
tree_recent_calibrated_pred,hour_sr,8,median,0,all,le_abs,500.0,0.3,660,6.104233371371344,10.732207699529127,6.166763220641406,-39.52344234425855,-0.05326654261223496,0.06776425111844553,-0.05259831518629632
tree_recent_calibrated_pred,hour_diff,3,mean,100,evening,none,0.0,0.5,89,6.104261585379758,10.86087127023842,6.1667910807058,-46.05851381673455,-0.05323832860382094,0.1964278218277382,-0.05257045512190217
tree_recent_calibrated_pred,hour_diff,3,mean,100,evening,le_abs,2000.0,0.5,89,6.104261585379758,10.86087127023842,6.1667910807058,-46.05851381673455,-0.05323832860382094,0.1964278218277382,-0.05257045512190217
tree_recent_calibrated_pred,hour_sr_diff,3,mean,0,evening,le_rel,0.1,0.5,230,6.104300332052619,10.766457829609482,6.166829341302633,-44.30516143883929,-0.05319958193096053,0.10201438119880102,-0.05253219452506919
tree_recent_calibrated_pred,hour_sr,2,mean,-100,all,le_abs,500.0,0.3,988,6.104339727519918,10.733715058615179,6.166868242554794,-38.428830778681736,-0.053160186463661496,0.06927161020449724,-0.052493293272908303
tree_recent_calibrated_pred,hour_sr,2,median,-100,all,le_abs,500.0,0.3,988,6.104339727519918,10.733715058615179,6.166868242554794,-38.428830778681736,-0.053160186463661496,0.06927161020449724,-0.052493293272908303
tree_recent_calibrated_pred,hour_low,8,median,0,evening,le_abs,1000.0,0.5,284,6.104382334550796,10.732788066280328,6.166910315081551,-46.00333159997133,-0.053117579432782946,0.06834461786964674,-0.052451220746151606
tree_recent_calibrated_pred,hour_summer_sr,21,mean,0,evening,le_abs,500.0,0.5,209,6.1044357111510195,10.661390909760309,6.166963022073679,-43.64912148140233,-0.05306420283255964,-0.0030525386503725827,-0.05239851375402349
tree_recent_calibrated_pred,hour_diff,21,median,0,peakerr,le_abs,1000.0,0.5,397,6.104437312654533,10.719567543182027,6.166964603486371,-39.7286414631858,-0.05306260132904583,0.05512409477134561,-0.05239693234133114
tree_recent_calibrated_pred,hour_summer_sr,13,mean,0,peakerr,le_abs,500.0,0.5,306,6.1044714296696565,10.673941497351382,6.166998292504405,-41.33810473720473,-0.0530284843139226,0.009498048940701054,-0.052363243323297226
tree_recent_calibrated_pred,hour_summer_sr,21,mean,0,all,le_abs,2000.0,0.3,596,6.104472222494934,10.749667667989492,6.16699907538371,-43.65940953852185,-0.05302769148864517,0.08522421957881043,-0.05236246044399273
tree_recent_calibrated_pred,hour_diff,8,median,-100,all,le_abs,1000.0,0.3,1116,6.104473693427822,10.728359011242098,6.167000527863783,-39.963378609649084,-0.05302622055575679,0.06391556283141675,-0.052361007963919626
tree_recent_calibrated_pred,hour_weekend,3,mean,0,all,le_abs,1000.0,0.5,729,6.104494809149451,10.803500860839254,6.16702137868922,-36.75208848944308,-0.05300510483412779,0.1390574124285724,-0.052340157138482724
tree_recent_calibrated_pred,hour_sr_diff,2,mean,-100,evening,le_abs,500.0,0.5,273,6.10449546877928,10.695235891884057,6.167022030044008,-42.73038908287997,-0.05300444520429881,0.030792443473375286,-0.05233950578369395
tree_recent_calibrated_pred,hour_sr_diff,2,median,-100,evening,le_abs,500.0,0.5,273,6.10449546877928,10.695235891884057,6.167022030044008,-42.73038908287997,-0.05300444520429881,0.030792443473375286,-0.05233950578369395
tree_recent_calibrated_pred,hour_sr_diff,3,mean,0,evening,le_abs,1000.0,0.5,224,6.104506301339364,10.723057934394975,6.167032726709902,-43.76769831351313,-0.052993612644215204,0.058614485984293196,-0.05232880911780047
tree_recent_calibrated_pred,hour_low,8,mean,0,evening,none,0.0,0.3,256,6.104508202014078,10.704153566120585,6.167034603540699,-45.400660792549466,-0.0529917119695007,0.039710117709903514,-0.052326932287003025
tree_recent_calibrated_pred,hour_low,8,mean,0,evening,le_abs,2000.0,0.3,256,6.104508202014078,10.704153566120585,6.167034603540699,-45.400660792549466,-0.0529917119695007,0.039710117709903514,-0.052326932287003025
tree_recent_calibrated_pred,hour_sr,5,mean,0,evening,le_rel,0.05,0.5,231,6.104514108127756,10.784742262382679,6.16704043556233,-43.2321723587561,-0.052985805855823465,0.12029881397199738,-0.05232110026537207
tree_recent_calibrated_pred,hour_cr,3,mean,0,evening,le_rel,0.1,0.3,252,6.1045328665361716,10.720911876118382,6.167058958646989,-44.33613837752468,-0.052967047447407545,0.056468427707701,-0.05230257718071307
tree_recent_calibrated_pred,hour_summer_sr,2,mean,0,all,le_abs,1000.0,0.2,735,6.104569332773701,10.72223786795886,6.167094967416492,-39.86249551183731,-0.05293058120987837,0.057794419548178766,-0.052266568411210024
tree_recent_calibrated_pred,hour_summer_sr,2,median,0,all,le_abs,1000.0,0.2,735,6.104569332773701,10.72223786795886,6.167094967416492,-39.86249551183731,-0.05293058120987837,0.057794419548178766,-0.052266568411210024
tree_recent_calibrated_pred,hour_sr_diff,3,mean,-250,evening,le_rel,0.1,0.5,326,6.104580430085084,10.746781571736976,6.167105925512387,-44.96551141040354,-0.05291948389849477,0.08233812332629498,-0.05225561031531534
tree_recent_calibrated_pred,hour_weekend,8,mean,-100,evening,le_abs,2000.0,0.5,374,6.1046367703280024,10.972337254954875,6.167161558968386,-47.28102681336968,-0.05286314365557665,0.3078938065441932,-0.05219997685931599
tree_recent_calibrated_pred,hour_sr,8,median,0,evening,le_rel,0.05,0.5,253,6.104639574034761,10.7666880725894,6.1671643275027135,-44.1021061842876,-0.052860339948818336,0.10224462417871827,-0.052197208324988864
tree_recent_calibrated_pred,hour_low,21,mean,0,evening,none,0.0,0.5,250,6.104639730455331,10.781137850503864,6.167164481960993,-45.61955191443156,-0.052860183528248506,0.1166944020931826,-0.05219705386670892
tree_recent_calibrated_pred,hour_low,21,mean,0,evening,le_abs,2000.0,0.5,250,6.104639730455331,10.781137850503864,6.167164481960993,-45.61955191443156,-0.052860183528248506,0.1166944020931826,-0.05219705386670892
tree_recent_calibrated_pred,hour_low,21,mean,0,evening,le_rel,0.1,0.5,250,6.104639730455331,10.781137850503864,6.167164481960993,-45.61955191443156,-0.052860183528248506,0.1166944020931826,-0.05219705386670892
tree_recent_calibrated_pred,hour_cr,8,mean,0,peakerr,le_rel,0.1,0.5,336,6.104705379423102,10.76729378949999,6.167229307364126,-41.93190156351325,-0.052794534560477224,0.10285034108930802,-0.05213222846357635
tree_recent_calibrated_pred,hour_summer_sr,3,mean,-100,all,le_abs,1000.0,0.3,1097,6.104710317520942,10.756251491511145,6.167234183513655,-37.67891277681508,-0.052789596462637256,0.09180804310046398,-0.05212735231404775
tree_recent_calibrated_pred,hour_sr,3,mean,-100,all,le_abs,500.0,0.5,1003,6.104716768493635,10.772208035769472,6.1672405535590595,-36.1518582826327,-0.05278314548994434,0.10776458735879046,-0.05212098226864281
tree_recent_calibrated_pred,hour_low,2,mean,-250,evening,le_rel,0.1,0.5,392,6.104729453308931,10.9391387893064,6.16725307924367,-47.71106095449659,-0.05277046067464841,0.27469534089571823,-0.0521084565840324
tree_recent_calibrated_pred,hour_low,2,median,-250,evening,le_rel,0.1,0.5,392,6.104729453308931,10.9391387893064,6.16725307924367,-47.71106095449659,-0.05277046067464841,0.27469534089571823,-0.0521084565840324
tree_recent_calibrated_pred,hour_cr,5,median,0,all,le_rel,0.05,0.2,685,6.104757207811481,10.717557521526608,6.167280485566691,-40.972614106968265,-0.052742706172097975,0.05311407311592653,-0.05208105026101162
tree_recent_calibrated_pred,hour_sr,8,mean,-250,evening,le_abs,2000.0,0.5,398,6.104764292824387,10.960817063514313,6.167287481698288,-50.392895167978956,-0.05273562115919184,0.29637361510363114,-0.052074054129414016
tree_recent_calibrated_pred,hour_summer_sr,8,mean,0,evening,le_rel,0.1,0.3,246,6.104784242237168,10.682189436305265,6.1673071808461915,-44.441781868329635,-0.05271567174641145,0.017745987894583592,-0.0520543549815109
tree_recent_calibrated_pred,hour_sr_diff,8,median,-100,evening,none,0.0,0.5,309,6.104800638357298,10.871189160040046,6.16732337127741,-46.674824330620986,-0.052699275626281405,0.20674571162936495,-0.05203816455029209
tree_recent_calibrated_pred,hour_sr_diff,8,median,-100,evening,le_abs,2000.0,0.5,309,6.104800638357298,10.871189160040046,6.16732337127741,-46.674824330620986,-0.052699275626281405,0.20674571162936495,-0.05203816455029209
tree_recent_calibrated_pred,hour_cr,5,mean,-250,evening,le_rel,0.1,0.5,394,6.1048028849708516,10.896220020680442,6.1673255897072545,-47.74699048383356,-0.05269702901272755,0.23177657226976045,-0.05203594612044782
tree_recent_calibrated_pred,hour_summer_sr,8,mean,0,evening,none,0.0,0.3,248,6.104807852633797,10.711757743723254,6.167330495050995,-44.88509636942918,-0.05269206134978166,0.047314295312572696,-0.05203104077670773
tree_recent_calibrated_pred,hour_summer_sr,8,mean,0,evening,le_abs,2000.0,0.3,248,6.104807852633797,10.711757743723254,6.167330495050995,-44.88509636942918,-0.05269206134978166,0.047314295312572696,-0.05203104077670773
